5092,4,32.00,0.00,0.00,140.00,4.00,232,168,10,10
5098,4,32.00,0.00,0.00,144.00,4.00,232,168,10,10
5100,4,32.00,0.00,0.00,148.00,4.00,232,168,11,11
5101,4,32.00,0.00,0.00,152.00,4.00,232,168,11,11
5102,4,32.00,0.00,0.00,156.00,4.00,232,168,11,11
5103,4,32.00,0.00,0.00,160.00,4.00,232,168,11,11
5105,4,32.00,0.00,0.00,164.00,4.00,232,168,12,12
5111,4,32.00,0.00,0.00,168.00,4.00,232,168,12,12
5113,4,32.00,0.00,0.00,172.00,4.00,232,168,13,13
5114,4,32.00,0.00,0.00,176.00,4.00,232,168,13,13
5115,4,32.00,0.00,0.00,180.00,4.00,232,168,13,13
5116,4,32.00,0.00,0.00,184.00,4.00,232,168,13,13
5118,4,32.00,0.00,0.00,188.00,4.00,232,168,14,14
5124,4,32.00,0.00,0.00,192.00,4.00,232,168,14,14
5126,4,32.00,0.00,0.00,196.00,4.00,232,168,14,14
5127,4,32.00,0.00,0.00,200.00,4.00,232,168,15,15
5128,4,32.00,0.00,0.00,204.00,4.00,232,168,15,15
5129,4,32.00,0.00,0.00,208.00,4.00,232,168,15,15
5131,4,32.00,0.00,0.00,212.00,4.00,232,168,16,16
5137,4,32.00,0.00,0.00,216.00,4.00,232,168,16,16
5139,4,32.00,0.00,0.00,220.00,4.00,232,168,16,16
5140,4,32.00,0.00,0.00,224.00,4.00,232,168,17,17
5141,4,32.00,0.00,0.00,228.00,4.00,232,168,17,17
5142,4,32.00,0.00,0.00,232.00,4.00,232,168,17,17
5144,4,32.00,0.00,0.00,236.00,4.00,232,168,18,18
5150,4,32.00,0.00,0.00,240.00,4.00,232,168,18,18
5152,4,32.00,0.00,0.00,244.00,4.00,232,168,18,18
5153,4,32.00,0.00,0.00,248.00,4.00,232,168,19,19
5154,4,32.00,0.00,0.00,252.00,4.00,232,168,19,19
5156,4,32.00,0.00,0.00,256.00,4.00,232,168,19,19
5157,4,32.00,0.00,0.00,260.00,4.00,232,168,20,20
5163,4,32.00,0.00,0.00,264.00,4.00,232,168,20,20
5165,4,32.00,0.00,0.00,268.00,4.00,232,168,20,20
5166,4,32.00,0.00,0.00,272.00,4.00,232,168,21,21
5167,4,32.00,0.00,0.00,276.00,4.00,232,168,21,21
5169,4,32.00,0.00,0.00,280.00,4.00,232,168,21,21
5170,4,32.00,0.00,0.00,284.00,4.00,232,168,22,22
5176,4,32.00,0.00,0.00,288.00,4.00,232,168,22,22
5178,4,32.00,0.00,0.00,292.00,4.00,232,168,22,22
5179,4,32.00,0.00,0.00,296.00,4.00,232,168,23,23
5180,4,32.00,0.00,0.00,300.00,4.00,232,168,23,23
5182,4,32.00,0.00,0.00,304.00,4.00,232,168,23,23
5183,4,32.00,0.00,0.00,308.00,4.00,232,168,24,24
5189,4,32.00,0.00,0.00,312.00,4.00,232,168,24,24
5191,4,32.00,0.00,0.00,316.00,4.00,232,168,24,24
5192,4,32.00,0.00,0.00,320.00,4.00,232,168,25,25
5193,4,32.00,0.00,0.00,324.00,4.00,232,168,25,25
5195,4,32.00,0.00,0.00,328.00,4.00,232,168,25,25
5196,4,32.00,0.00,0.00,332.00,4.00,232,168,26,26
5202,4,32.00,0.00,0.00,336.00,4.00,232,168,26,26
5204,4,32.00,0.00,0.00,340.00,4.00,232,168,26,26
5205,4,32.00,0.00,0.00,344.00,4.00,232,168,26,26
5206,4,32.00,0.00,0.00,348.00,4.00,232,168,27,27
5208,4,32.00,0.00,0.00,352.00,4.00,232,168,27,27
5209,4,32.00,0.00,0.00,356.00,4.00,232,168,28,28
5215,4,32.00,0.00,0.00,360.00,4.00,232,168,28,28
5217,4,32.00,0.00,0.00,364.00,4.00,232,168,28,28
5218,4,32.00,0.00,0.00,368.00,4.00,232,168,28,28
5219,4,32.00,0.00,0.00,372.00,4.00,232,168,29,29
5221,4,32.00,0.00,0.00,376.00,4.00,232,168,29,29
5222,4,32.00,0.00,0.00,380.00,4.00,232,168,30,30
5228,4,32.00,0.00,0.00,384.00,4.00,232,168,30,30
5230,4,32.00,0.00,0.00,388.00,4.00,232,168,30,30
5231,4,32.00,0.00,0.00,392.00,4.00,232,168,30,30
5232,4,32.00,0.00,0.00,396.00,4.00,232,168,31,31
5234,4,32.00,0.00,0.00,400.00,4.00,232,168,31,31
5235,4,32.00,0.00,0.00,404.00,4.00,232,168,32,32
5241,4,32.00,0.00,0.00,408.00,4.00,232,168,32,32
5243,4,32.00,0.00,0.00,412.00,4.00,232,168,32,32
5244,4,32.00,0.00,0.00,416.00,4.00,232,168,32,32
5245,4,32.00,0.00,0.00,420.00,4.00,232,168,32,32
5247,4,32.00,0.00,0.00,424.00,4.00,232,168,33,33
5248,4,32.00,0.00,0.00,428.00,4.00,232,168,34,34
5254,4,32.00,0.00,0.00,432.00,4.00,232,168,34,34
5256,4,32.00,0.00,0.00,436.00,4.00,232,168,34,34
5257,4,32.00,0.00,0.00,440.00,4.00,232,168,34,34
5258,4,32.00,0.00,0.00,444.00,4.00,232,168,34,34
5260,4,32.00,0.00,0.00,448.00,4.00,232,168,35,35
5261,4,32.00,0.00,0.00,452.00,4.00,232,168,36,36
5267,4,32.00,0.00,0.00,456.00,4.00,232,168,36,36
5269,4,32.00,0.00,0.00,460.00,4.00,232,168,36,36
5270,4,32.00,0.00,0.00,464.00,4.00,232,168,36,36
5271,4,32.00,0.00,0.00,468.00,4.00,232,168,36,36
5273,4,32.00,0.00,0.00,472.00,4.00,232,168,37,37
5274,4,32.00,0.00,0.00,476.00,4.00,232,168,38,38
5280,4,32.00,0.00,0.00,480.00,4.00,232,168,38,38
5282,4,32.00,0.00,0.00,484.00,4.00,232,168,38,38
5283,4,32.00,0.00,0.00,488.00,4.00,232,168,38,38
5284,4,32.00,0.00,0.00,492.00,4.00,232,168,38,38
5286,4,32.00,0.00,0.00,496.00,4.00,232,168,38,38
5287,4,32.00,0.00,0.00,500.00,4.00,232,168,40,40
5293,4,32.00,0.00,0.00,504.00,4.00,232,168,40,40
5295,4,32.00,0.00,0.00,508.00,4.00,232,168,40,40
5296,4,32.00,0.00,0.00,512.00,4.00,232,168,40,40
5297,4,32.00,0.00,0.00,516.00,4.00,232,168,40,40
5299,4,32.00,0.00,0.00,520.00,4.00,232,168,40,40
5305,4,32.00,0.00,0.00,524.00,4.00,232,168,41,41
5306,4,32.00,0.00,0.00,528.00,4.00,232,168,42,42
5308,4,32.00,0.00,0.00,532.00,4.00,232,168,42,42
5309,4,32.00,0.00,0.00,536.00,4.00,232,168,42,42
5310,4,32.00,0.00,0.00,540.00,4.00,232,168,42,42
5312,4,32.00,0.00,0.00,544.00,4.00,232,168,42,42
5318,4,32.00,0.00,0.00,548.00,4.00,232,168,43,43
5319,4,32.00,0.00,0.00,552.00,4.00,232,168,44,44
5321,4,32.00,0.00,0.00,556.00,4.00,232,168,44,44
5322,4,32.00,0.00,0.00,560.00,4.00,232,168,44,44
5323,4,32.00,0.00,0.00,564.00,4.00,232,168,44,44
5325,4,32.00,0.00,0.00,568.00,4.00,232,168,44,44
5331,4,32.00,0.00,0.00,572.00,4.00,232,168,45,45
5332,4,32.00,0.00,0.00,576.00,4.00,232,168,46,46
5334,4,32.00,0.00,0.00,580.00,4.00,232,168,46,46
5335,4,32.00,0.00,0.00,584.00,4.00,232,168,46,46
5336,4,32.00,0.00,0.00,588.00,4.00,232,168,46,46
5338,4,32.00,0.00,0.00,592.00,4.00,232,168,46,46
5344,4,32.00,0.00,0.00,596.00,4.00,232,168,47,47
5345,4,32.00,0.00,0.00,600.00,4.00,232,168,48,48
5347,4,32.00,0.00,0.00,604.00,4.00,232,168,48,48
5348,4,32.00,0.00,0.00,608.00,4.00,232,168,48,48
5349,4,32.00,0.00,0.00,612.00,4.00,232,168,48,48
5351,4,32.00,0.00,0.00,616.00,4.00,232,168,48,48
5357,4,32.00,0.00,0.00,620.00,4.00,232,168,49,49
5358,4,32.00,0.00,0.00,624.00,4.00,232,168,49,49
5360,4,32.00,0.00,0.00,628.00,4.00,232,168,50,50
5361,4,32.00,0.00,0.00,632.00,4.00,232,168,50,50
5362,4,32.00,0.00,0.00,636.00,4.00,232,168,50,50
5364,4,32.00,0.00,0.00,640.00,4.00,232,168,50,50
5370,4,32.00,0.00,0.00,644.00,4.00,232,168,51,51
5371,4,32.00,0.00,0.00,648.00,4.00,232,168,51,51
5373,4,32.00,0.00,0.00,652.00,4.00,232,168,52,52
5374,4,32.00,0.00,0.00,656.00,4.00,232,168,52,52
5375,4,32.00,0.00,0.00,660.00,4.00,232,168,52,52
5377,4,32.00,0.00,0.00,664.00,4.00,232,168,52,52
5383,4,32.00,0.00,0.00,668.00,4.00,232,168,53,53
5384,4,32.00,0.00,0.00,672.00,4.00,232,168,53,53
5386,4,32.00,0.00,0.00,676.00,4.00,232,168,54,54
5387,4,32.00,0.00,0.00,680.00,4.00,232,168,54,54
5388,4,32.00,0.00,0.00,684.00,4.00,232,168,54,54
5390,4,32.00,0.00,0.00,688.00,4.00,232,168,54,54
5396,4,32.00,0.00,0.00,692.00,4.00,232,168,55,55
5397,4,32.00,0.00,0.00,696.00,4.00,232,168,55,55
5399,4,32.00,0.00,0.00,700.00,4.00,232,168,55,55
5400,4,32.00,0.00,0.00,704.00,4.00,232,168,56,56
5401,4,32.00,0.00,0.00,708.00,4.00,232,168,56,56
5403,4,32.00,0.00,0.00,712.00,4.00,232,168,56,56
5409,4,32.00,0.00,0.00,716.00,4.00,232,168,57,57
5410,4,32.00,0.00,0.00,720.00,4.00,232,168,57,57
5412,4,32.00,0.00,0.00,724.00,4.00,232,168,57,57
5413,4,32.00,0.00,0.00,728.00,4.00,232,168,58,58
5414,4,32.00,0.00,0.00,732.00,4.00,232,168,58,58
5416,4,32.00,0.00,0.00,736.00,4.00,232,168,59,59
5422,4,32.00,0.00,0.00,740.00,4.00,232,168,59,59
5423,4,32.00,0.00,0.00,744.00,4.00,232,168,59,59
5425,4,32.00,0.00,0.00,748.00,4.00,232,168,59,59
5426,4,32.00,0.00,0.00,752.00,4.00,232,168,60,60
5427,4,32.00,0.00,0.00,756.00,4.00,232,168,60,60
5429,4,32.00,0.00,0.00,760.00,4.00,232,168,61,61
5435,4,32.00,0.00,0.00,764.00,4.00,232,168,61,61
5436,4,32.00,0.00,0.00,768.00,4.00,232,168,61,61
5438,4,32.00,0.00,0.00,772.00,4.00,232,168,61,61
5439,4,32.00,0.00,0.00,776.00,4.00,232,168,62,62
5440,4,32.00,0.00,0.00,780.00,4.00,232,168,62,62
5442,4,32.00,0.00,0.00,784.00,4.00,232,168,63,63
5448,4,32.00,0.00,0.00,788.00,4.00,232,168,63,63
5449,4,32.00,0.00,0.00,792.00,4.00,232,168,63,63
5451,4,32.00,0.00,0.00,796.00,4.00,232,168,63,63
5452,4,32.00,0.00,0.00,800.00,4.00,232,168,64,64
5453,4,32.00,0.00,0.00,804.00,4.00,232,168,64,64
5455,4,32.00,0.00,0.00,808.00,4.00,232,168,65,65
5461,4,32.00,0.00,0.00,812.00,4.00,232,168,65,65
5462,4,32.00,0.00,0.00,816.00,4.00,232,168,65,65
5464,4,32.00,0.00,0.00,820.00,4.00,232,168,65,65
5465,4,32.00,0.00,0.00,824.00,4.00,232,168,66,66
5466,4,32.00,0.00,0.00,828.00,4.00,232,168,66,66
5468,4,32.00,0.00,0.00,832.00,4.00,232,168,67,67
5474,4,32.00,0.00,0.00,836.00,4.00,232,168,67,67
5475,4,32.00,0.00,0.00,840.00,4.00,232,168,67,67
5477,4,32.00,0.00,0.00,844.00,4.00,232,168,67,67
5478,4,32.00,0.00,0.00,848.00,4.00,232,168,67,67
5479,4,32.00,0.00,0.00,852.00,4.00,232,168,68,68
5481,4,32.00,0.00,0.00,856.00,4.00,232,168,69,69
5487,4,32.00,0.00,0.00,860.00,4.00,232,168,69,69
5488,4,32.00,0.00,0.00,864.00,4.00,232,168,69,69
5490,4,32.00,0.00,0.00,868.00,4.00,232,168,69,69
5491,4,32.00,0.00,0.00,872.00,4.00,232,168,69,69
5492,4,32.00,0.00,0.00,876.00,4.00,232,168,70,70
5494,4,32.00,0.00,0.00,880.00,4.00,232,168,70,70
5500,4,32.00,0.00,0.00,884.00,4.00,232,168,71,71
5501,4,32.00,0.00,0.00,888.00,4.00,232,168,71,71
5503,4,32.00,0.00,0.00,892.00,4.00,232,168,71,71
5504,4,32.00,0.00,0.00,896.00,4.00,232,168,71,71
5505,4,32.00,0.00,0.00,900.00,4.00,232,168,72,72
5507,4,32.00,0.00,0.00,904.00,4.00,232,168,72,72
5513,4,32.00,0.00,0.00,908.00,4.00,232,168,73,73
5514,4,32.00,0.00,0.00,912.00,4.00,232,168,73,73
5516,4,32.00,0.00,0.00,916.00,4.00,232,168,73,73
5517,4,32.00,0.00,0.00,920.00,4.00,232,168,73,73
5518,4,32.00,0.00,0.00,924.00,4.00,232,168,73,73
5520,4,32.00,0.00,0.00,928.00,4.00,232,168,74,74
5526,4,32.00,0.00,0.00,932.00,4.00,232,168,75,75
5527,4,32.00,0.00,0.00,936.00,4.00,232,168,75,75
5529,4,32.00,0.00,0.00,940.00,4.00,232,168,75,75
5530,4,32.00,0.00,0.00,944.00,4.00,232,168,75,75
5531,4,32.00,0.00,0.00,948.00,4.00,232,168,75,75
5533,4,32.00,0.00,0.00,952.00,4.00,232,168,76,76
5539,4,32.00,0.00,0.00,956.00,4.00,232,168,77,77
5540,4,32.00,0.00,0.00,960.00,4.00,232,168,77,77
5542,4,32.00,0.00,0.00,964.00,4.00,232,168,77,77
5543,4,32.00,0.00,0.00,968.00,4.00,232,168,77,77
5544,4,32.00,0.00,0.00,972.00,4.00,232,168,77,77
5546,4,32.00,0.00,0.00,976.00,4.00,232,168,78,78
5552,4,32.00,0.00,0.00,980.00,4.00,232,168,79,79
5553,4,32.00,0.00,0.00,984.00,4.00,232,168,79,79
5555,4,32.00,0.00,0.00,988.00,4.00,232,168,79,79
5556,4,32.00,0.00,0.00,992.00,4.00,232,168,79,79
5557,4,32.00,0.00,0.00,996.00,4.00,232,168,79,79
5559,4,32.00,0.00,0.00,1000.00,4.00,232,168,80,80
5565,4,32.00,0.00,0.00,1004.00,4.00,232,168,81,81
5566,4,32.00,0.00,0.00,1008.00,4.00,232,168,81,81
5568,4,32.00,0.00,0.00,1012.00,4.00,232,168,81,81
5569,4,32.00,0.00,0.00,1016.00,4.00,232,168,81,81
5570,4,32.00,0.00,0.00,1020.00,4.00,232,168,81,81
5572,4,32.00,0.00,0.00,1024.00,4.00,232,168,82,82
5578,4,32.00,0.00,0.00,1028.00,4.00,232,168,82,82
5579,4,32.00,0.00,0.00,1032.00,4.00,232,168,83,83
5581,4,32.00,0.00,0.00,1036.00,4.00,232,168,83,83
5582,4,32.00,0.00,0.00,1040.00,4.00,232,168,83,83
5583,4,32.00,0.00,0.00,1044.00,4.00,232,168,83,83
5590,4,32.00,0.00,0.00,1048.00,4.00,232,168,84,84
5591,4,32.00,0.00,0.00,1052.00,4.00,232,168,84,84
5592,4,32.00,0.00,0.00,1056.00,4.00,232,168,85,85
5594,4,32.00,0.00,0.00,1060.00,4.00,232,168,85,85
5595,4,32.00,0.00,0.00,1064.00,4.00,232,168,85,85
5596,4,32.00,0.00,0.00,1068.00,4.00,232,168,86,86
5603,4,32.00,0.00,0.00,1072.00,4.00,232,168,86,86
5604,4,32.00,0.00,0.00,1076.00,4.00,232,168,86,86
5605,4,32.00,0.00,0.00,1080.00,4.00,232,168,87,87
5607,4,32.00,0.00,0.00,1084.00,4.00,232,168,87,87
5608,4,32.00,0.00,0.00,1088.00,4.00,232,168,87,87
5609,4,32.00,0.00,0.00,1092.00,4.00,232,168,88,88
5616,4,32.00,0.00,0.00,1096.00,4.00,232,168,88,88
5617,4,32.00,0.00,0.00,1100.00,4.00,232,168,88,88
5618,4,32.00,0.00,0.00,1104.00,4.00,232,168,88,88
5620,4,32.00,0.00,0.00,1108.00,4.00,232,168,89,89
5621,4,32.00,0.00,0.00,1112.00,4.00,232,168,89,89
5627,4,32.00,0.00,0.00,1116.00,4.00,232,168,90,90
5629,4,32.00,0.00,0.00,1120.00,4.00,232,168,90,90
5630,4,32.00,0.00,0.00,1124.00,4.00,232,168,90,90
5631,4,32.00,0.00,0.00,1128.00,4.00,232,168,90,90
5633,4,32.00,0.00,0.00,1132.00,4.00,232,168,91,91
5634,4,32.00,0.00,0.00,1136.00,4.00,232,168,92,92
5640,4,32.00,0.00,0.00,1140.00,4.00,232,168,92,92
5642,4,32.00,0.00,0.00,1144.00,4.00,232,168,92,92
5643,4,32.00,0.00,0.00,1148.00,4.00,232,168,92,92
5644,4,32.00,0.00,0.00,1152.00,4.00,232,168,92,92
5646,4,32.00,0.00,0.00,1156.00,4.00,232,168,93,93
5647,4,32.00,0.00,0.00,1160.00,4.00,232,168,94,94
5653,4,32.00,0.00,0.00,1164.00,4.00,232,168,94,94
5655,4,32.00,0.00,0.00,1168.00,4.00,232,168,94,94
5656,4,32.00,0.00,0.00,1172.00,4.00,232,168,94,94
5657,4,32.00,0.00,0.00,1176.00,4.00,232,168,94,94
5659,4,32.00,0.00,0.00,1180.00,4.00,232,168,94,94
5660,4,32.00,0.00,0.00,1184.00,4.00,232,168,96,96
5666,4,32.00,0.00,0.00,1188.00,4.00,232,168,96,96
5668,4,32.00,0.00,0.00,1192.00,4.00,232,168,96,96
5669,4,32.00,0.00,0.00,1196.00,4.00,232,168,96,96
5670,4,32.00,0.00,0.00,1200.00,4.00,232,168,96,96
5672,4,32.00,0.00,0.00,1204.00,4.00,232,168,97,97
5678,4,32.00,0.00,0.00,1208.00,4.00,232,168,97,97
5679,4,32.00,0.00,0.00,1212.00,4.00,232,168,98,98
5681,4,32.00,0.00,0.00,1216.00,4.00,232,168,98,98
5682,4,32.00,0.00,0.00,1220.00,4.00,232,168,98,98
5683,4,32.00,0.00,0.00,1224.00,4.00,232,168,98,98
5685,4,32.00,0.00,0.00,1228.00,4.00,232,168,99,99
5691,4,32.00,0.00,0.00,1232.00,4.00,232,168,99,99
5692,4,32.00,0.00,0.00,1236.00,4.00,232,168,100,100
5694,4,32.00,0.00,0.00,1240.00,4.00,232,168,100,100
5695,4,32.00,0.00,0.00,1244.00,4.00,232,168,100,100
5696,4,32.00,0.00,0.00,1248.00,4.00,232,168,101,101
5703,4,32.00,0.00,0.00,1252.00,4.00,232,168,101,101
5704,4,32.00,0.00,0.00,1256.00,4.00,232,168,101,101
5705,4,32.00,0.00,0.00,1260.00,4.00,232,168,102,102
5707,4,32.00,0.00,0.00,1264.00,4.00,232,168,102,102
5708,4,32.00,0.00,0.00,1268.00,4.00,232,168,102,102
5714,4,32.00,0.00,0.00,1272.00,4.00,232,168,103,103
5716,4,32.00,0.00,0.00,1276.00,4.00,232,168,103,103
5717,4,32.00,0.00,0.00,1280.00,4.00,232,168,103,103
5718,4,32.00,0.00,0.00,1284.00,4.00,232,168,103,103
5720,4,32.00,0.00,0.00,1288.00,4.00,232,168,104,104
5721,4,32.00,0.00,0.00,1292.00,4.00,232,168,105,105
5727,4,32.00,0.00,0.00,1296.00,4.00,232,168,105,105
5729,4,32.00,0.00,0.00,1300.00,4.00,232,168,105,105
5730,4,32.00,0.00,0.00,1304.00,4.00,232,168,105,105
5731,4,32.00,0.00,0.00,1308.00,4.00,232,168,105,105
5733,4,32.00,0.00,0.00,1312.00,4.00,232,168,106,106
5739,4,32.00,0.00,0.00,1316.00,4.00,232,168,107,107
5740,4,32.00,0.00,0.00,1320.00,4.00,232,168,107,107
5742,4,32.00,0.00,0.00,1324.00,4.00,232,168,107,107
5743,4,32.00,0.00,0.00,1328.00,4.00,232,168,107,107
5744,4,32.00,0.00,0.00,1332.00,4.00,232,168,108,108
5751,4,32.00,0.00,0.00,1336.00,4.00,232,168,108,108
5752,4,32.00,0.00,0.00,1340.00,4.00,232,168,109,109
5753,4,32.00,0.00,0.00,1344.00,4.00,232,168,109,109
5755,4,32.00,0.00,0.00,1348.00,4.00,232,168,109,109
5756,4,32.00,0.00,0.00,1352.00,4.00,232,168,110,110
5762,4,32.00,0.00,0.00,1356.00,4.00,232,168,110,110
5764,4,32.00,0.00,0.00,1360.00,4.00,232,168,110,110
5765,4,32.00,0.00,0.00,1364.00,4.00,232,168,111,111
5766,4,32.00,0.00,0.00,1368.00,4.00,232,168,111,111
5768,4,32.00,0.00,0.00,1372.00,4.00,232,168,111,111
5774,4,32.00,0.00,0.00,1376.00,4.00,232,168,112,112
5775,4,32.00,0.00,0.00,1380.00,4.00,232,168,112,112
5777,4,32.00,0.00,0.00,1384.00,4.00,232,168,112,112
5778,4,32.00,0.00,0.00,1388.00,4.00,232,168,112,112
5779,4,32.00,0.00,0.00,1392.00,4.00,232,168,113,113
5781,4,32.00,0.00,0.00,1396.00,4.00,232,168,114,114
5787,4,32.00,0.00,0.00,1400.00,4.00,232,168,114,114
5789,4,32.00,0.00,0.00,1404.00,4.00,232,168,114,114
5790,4,32.00,0.00,0.00,1408.00,4.00,232,168,114,114
5791,4,32.00,0.00,0.00,1412.00,4.00,232,168,114,114
5792,4,32.00,0.00,0.00,1416.00,4.00,232,168,115,115
5799,4,32.00,0.00,0.00,1420.00,4.00,232,168,116,116
5800,4,32.00,0.00,0.00,1424.00,4.00,232,168,116,116
5802,4,32.00,0.00,0.00,1428.00,4.00,232,168,116,116
5803,4,32.00,0.00,0.00,1432.00,4.00,232,168,116,116
5804,4,32.00,0.00,0.00,1436.00,4.00,232,168,117,117
5811,4,32.00,0.00,0.00,1440.00,4.00,232,168,117,117
5812,4,32.00,0.00,0.00,1444.00,4.00,232,168,118,118
5813,4,32.00,0.00,0.00,1448.00,4.00,232,168,118,118
5815,4,32.00,0.00,0.00,1452.00,4.00,232,168,118,118
5816,4,32.00,0.00,0.00,1456.00,4.00,232,168,119,119
5822,4,32.00,0.00,0.00,1460.00,4.00,232,168,119,119
5824,4,32.00,0.00,0.00,1464.00,4.00,232,168,119,119
5825,4,32.00,0.00,0.00,1468.00,4.00,232,168,120,120
5826,4,32.00,0.00,0.00,1472.00,4.00,232,168,120,120
5828,4,32.00,0.00,0.00,1476.00,4.00,232,168,120,120
5834,4,32.00,0.00,0.00,1480.00,4.00,232,168,121,121
5835,4,32.00,0.00,0.00,1484.00,4.00,232,168,121,121
5837,4,32.00,0.00,0.00,1488.00,4.00,232,168,121,121
5838,4,32.00,0.00,0.00,1492.00,4.00,232,168,121,121
5839,4,32.00,0.00,0.00,1496.00,4.00,232,168,122,122
5841,4,32.00,0.00,0.00,1500.00,4.00,232,168,123,123
5847,4,32.00,0.00,0.00,1504.00,4.00,232,168,123,123
5848,4,32.00,0.00,0.00,1508.00,4.00,232,168,123,123
5850,4,32.00,0.00,0.00,1512.00,4.00,232,168,123,123
5851,4,32.00,0.00,0.00,1516.00,4.00,232,168,123,123
5852,4,32.00,0.00,0.00,1520.00,4.00,232,168,124,124
5859,4,32.00,0.00,0.00,1524.00,4.00,232,168,124,124
5860,4,32.00,0.00,0.00,1528.00,4.00,232,168,125,125
5861,4,32.00,0.00,0.00,1532.00,4.00,232,168,125,125
5863,4,32.00,0.00,0.00,1536.00,4.00,232,168,125,125
5864,4,32.00,0.00,0.00,1540.00,4.00,232,168,126,126
5870,4,32.00,0.00,0.00,1544.00,4.00,232,168,126,126
5872,4,32.00,0.00,0.00,1548.00,4.00,232,168,126,126
5873,4,32.00,0.00,0.00,1552.00,4.00,232,168,127,127
5874,4,32.00,0.00,0.00,1556.00,4.00,232,168,127,127
5876,4,32.00,0.00,0.00,1560.00,4.00,232,168,128,128
5882,4,32.00,0.00,0.00,1564.00,4.00,232,168,128,128
5883,4,32.00,0.00,0.00,1568.00,4.00,232,168,128,128
5885,4,32.00,0.00,0.00,1572.00,4.00,232,168,128,128
5886,4,32.00,0.00,0.00,1576.00,4.00,232,168,129,129
5887,4,32.00,0.00,0.00,1580.00,4.00,232,168,129,129
5894,4,32.00,0.00,0.00,1584.00,4.00,232,168,130,130
5895,4,32.00,0.00,0.00,1588.00,4.00,232,168,130,130
5896,4,32.00,0.00,0.00,1592.00,4.00,232,168,130,130
5898,4,32.00,0.00,0.00,1596.00,4.00,232,168,130,130
5899,4,32.00,0.00,0.00,1600.00,4.00,232,168,131,131
5900,4,32.00,0.00,0.00,1604.00,4.00,232,168,132,132
5907,4,32.00,0.00,0.00,1608.00,4.00,232,168,132,132
5908,4,32.00,0.00,0.00,1612.00,4.00,232,168,132,132
5909,4,32.00,0.00,0.00,1616.00,4.00,232,168,132,132
5911,4,32.00,0.00,0.00,1620.00,4.00,232,168,132,132
5912,4,32.00,0.00,0.00,1624.00,4.00,232,168,133,133
5918,4,32.00,0.00,0.00,1628.00,4.00,232,168,133,133
5920,4,32.00,0.00,0.00,1632.00,4.00,232,168,134,134
5921,4,32.00,0.00,0.00,1636.00,4.00,232,168,134,134
5922,4,32.00,0.00,0.00,1640.00,4.00,232,168,134,134
5924,4,32.00,0.00,0.00,1644.00,4.00,232,168,135,135
5930,4,32.00,0.00,0.00,1648.00,4.00,232,168,135,135
5931,4,32.00,0.00,0.00,1652.00,4.00,232,168,135,135
5933,4,32.00,0.00,0.00,1656.00,4.00,232,168,136,136
5934,4,32.00,0.00,0.00,1660.00,4.00,232,168,136,136
5935,4,32.00,0.00,0.00,1664.00,4.00,232,168,137,137
5942,4,32.00,0.00,0.00,1668.00,4.00,232,168,137,137
5943,4,32.00,0.00,0.00,1672.00,4.00,232,168,137,137
